428000.000	-341.614	-79.301	-16.801	-42.489	26.324	11.199	78.324	-9.989	-38.864	-13.426	13.761	-26.176	18.136	-9.614	-19.801	13.511	118.511	16.761	-44.301	7.761	-23.739	-28.239	3.136	-21.176	5.074	-0.176	-39.176	-18.364	6.511	-25.489	2.324	-13.801	38.886	-23.739	9.011	37.011	53.324	125.699	244.011	429.199	646.886	948.574	1147.511	1358.449	1488.761	1572.949	1558.949	1473.386	1374.074	1216.199	1024.949	827.949	786.449	594.886	443.449	384.261	260.949	182.511	163.886	98.886	74.011	42.386	114.074	56.949	62.761	13.136	-20.926	-6.114	-34.739	26.761	2.261	-3.926	-10.489	15.949	48.886	-15.239	-11.864	-19.801	11.511	7.074	6.511	-39.926	-15.114	-19.989	0.886	-8.114	-10.926	16.449	41.449	0.449	-4.676	-33.864	-47.364	131.386	-68.864	119.386	-32.926	28.324	-33.114	34.574	-24.551	-8.739	29.574	-43.926	2.636	-26.051	-14.801	-9.864	41.761	-7.676	-12.426	6.011	49.261	45.261	13.011	-16.426	-27.614	-13.551	-0.676	19.824	26.261	65.386	42.699	42.011	-3.051	37.636	-9.739	-36.176	-151.051	-1263.614
429000.000	-336.403	-76.216	-22.841	-48.403	32.222	9.909	79.722	-5.841	-49.028	-2.591	14.409	-20.403	12.847	-10.028	-17.216	12.409	121.972	6.409	-37.591	7.097	-26.841	-22.341	-4.966	-20.341	17.847	7.159	-24.903	-5.778	13.159	-20.216	-3.278	-18.966	38.659	-24.153	10.534	32.159	63.347	123.159	230.034	408.659	594.597	902.597	1086.909	1282.784	1404.159	1481.034	1457.159	1377.222	1315.847	1136.159	966.472	781.534	755.972	568.034	410.409	341.409	252.847	161.847	160.722	93.972	60.909	33.597	105.972	58.034	44.409	17.097	-8.278	-6.903	-34.591	28.909	15.659	-4.841	-4.778	23.659	50.159	-3.216	-12.216	-19.028	7.284	12.972	10.659	-39.341	-13.341	-16.528	-2.091	-3.903	-3.528	6.222	55.159	3.159	0.034	-31.216	-38.403	131.222	-64.528	120.409	-24.028	21.909	-22.466	24.347	-18.403	-8.903	30.409	-39.778	8.472	-16.403	-9.528	-11.903	41.159	-5.341	-10.653	4.409	48.472	45.097	2.972	-11.966	-38.653	-4.216	6.909	30.659	18.347	69.847	39.097	58.659	-5.028	37.472	-16.591	-47.841	-156.216	-1257.466
430000.000	-337.205	-72.080	-25.580	-38.017	29.420	5.545	81.670	-11.330	-48.080	-2.830	16.233	-16.830	9.795	-15.517	-20.392	14.420	126.108	7.858	-42.892	4.045	-29.892	-29.392	6.608	-21.830	17.045	5.983	-43.705	-11.642	10.295	-11.517	6.670	-13.205	31.920	-30.767	10.670	25.983	54.920	108.483	225.858	387.608	549.483	838.358	1018.983	1215.483	1330.920	1382.420	1375.108	1303.108	1229.545	1070.420	905.045	742.733	711.920	533.795	393.233	344.295	226.858	148.483	144.545	85.670	66.045	20.420	98.295	48.608	52.295	21.858	-16.392	-1.267	-35.455	27.170	9.608	-8.892	-22.392	14.233	44.358	-7.767	-18.330	-16.517	5.295	14.795	7.295	-41.642	-4.892	-13.517	-8.955	-7.017	-13.642	6.358	54.733	4.608	0.733	-27.267	-40.705	132.670	-66.580	115.733	-22.892	19.483	-26.205	38.795	-21.892	-20.267	26.108	-41.205	-1.455	-16.267	-13.580	-4.080	35.920	-4.517	-6.267	10.108	39.670	55.795	8.170	-17.392	-33.705	-16.330	-7.705	11.670	28.733	64.733	43.108	46.983	11.233	41.233	-20.017	-42.767	-157.580	-1258.830
431000.000	-337.869	-78.244	-26.119	-53.119	34.193	12.193	80.068	-11.057	-43.932	-4.932	18.756	-18.932	12.881	-6.432	-14.182	16.818	122.318	5.256	-39.182	7.381	-28.932	-23.994	4.881	-26.057	14.256	-5.182	-43.057	-14.932	11.068	-20.307	-0.057	-9.057	30.818	-36.369	-0.932	14.818	44.943	96.443	200.318	359.193	520.193	790.256	949.256	1143.818	1256.318	1326.506	1295.756	1224.818	1156.818	1014.506	846.631	690.693	672.631	514.256	362.568	323.006	212.631	133.006	133.756	76.256	58.943	28.693	112.193	49.193	52.381	7.193	-19.869	-8.057	-36.057	21.756	0.256	0.131	-12.494	29.131	40.881	-9.932	-19.994	-18.057	9.693	0.068	5.818	-45.682	-9.744	-14.807	0.068	-8.619	-12.119	-2.869	45.131	-4.619	-8.057	-26.494	-41.057	138.256	-62.244	121.443	-31.619	20.318	-36.619	30.756	-20.932	-18.369	22.756	-30.932	13.318	-20.682	-12.119	-17.619	48.006	-5.682	-8.744	11.193	40.756	46.131	-0.432	-15.119	-33.307	-10.244	-9.557	15.068	18.068	60.068	36.068	40.631	0.381	38.818	-11.682	-33.557	-165.119	-1259.807
432000.000	-340.045	-78.170	-16.295	-47.983	34.330	14.705	86.642	-20.545	-49.483	-14.045	18.080	-21.233	15.830	-2.795	-11.795	8.205	123.330	20.955	-40.233	9.080	-20.733	-23.420	6.267	-8.670	5.955	3.580	-34.170	-11.483	10.830	-13.045	1.580	-21.420	27.767	-22.795	9.580	24.517	45.830	91.517	194.517	343.642	495.017	753.267	893.392	1086.892	1184.330	1252.830	1222.517	1158.017	1093.705	970.267	814.517	644.330	643.142	483.205	354.705	298.642	204.517	124.580	137.642	75.017	53.330	22.455	93.642	53.642	40.330	10.267	-14.608	-4.920	-32.608	21.267	4.330	7.267	-17.170	13.830	49.580	-7.920	-10.545	-12.733	16.142	6.517	13.205	-44.170	-10.420	-14.170	-12.295	0.642	-11.295	4.830	48.392	4.142	3.080	-29.045	-41.795	137.892	-62.170	109.892	-23.233	24.080	-33.170	29.142	-20.983	-16.608	35.580	-45.545	13.017	-26.108	-11.233	-7.920	44.392	-5.670	-8.670	7.892	49.955	51.455	1.267	-8.733	-32.983	-3.670	-1.858	15.267	22.767	64.080	46.517	34.830	1.455	42.142	-5.858	-34.983	-163.545	-1259.108
433000.000	-342.665	-72.915	-16.727	-47.040	19.585	11.148	77.898	-13.977	-34.915	-8.790	21.398	-25.977	17.398	-7.352	-21.915	17.710	122.085	6.273	-34.852	12.960	-25.790	-25.477	-6.040	-7.290	15.773	9.648	-38.540	-18.290	14.835	-10.915	1.773	-14.290	37.085	-29.727	1.898	23.710	41.273	96.398	179.710	325.398	471.523	714.835	850.273	1028.085	1126.773	1184.085	1169.273	1100.023	1042.398	925.835	759.710	629.648	613.773	462.335	329.398	292.023	191.085	117.210	127.585	70.648	49.398	23.773	88.023	49.523	46.273	10.023	-25.727	-11.165	-38.102	26.148	16.523	-3.915	-9.977	-1.290	42.835	-16.102	-18.852	-15.602	10.085	10.335	12.460	-50.227	-4.602	-16.165	-8.415	-8.727	-4.852	1.335	54.023	1.773	-5.665	-28.727	-47.165	135.335	-62.102	126.335	-19.477	30.023	-29.102	43.398	-16.040	1.460	23.648	-36.790	3.835	-27.290	-13.977	-9.102	44.523	-10.352	-12.852	8.585	51.898	49.898	5.710	-13.852	-32.040	-17.040	-2.977	20.210	23.835	62.898	48.648	44.148	-3.790	28.335	-13.852	-42.727	-164.665	-1256.602
434000.000	-344.244	-73.619	-22.057	-39.369	21.381	11.943	82.443	-18.494	-46.744	-6.369	27.068	-19.619	9.818	-9.744	-21.182	13.193	120.381	-1.682	-37.807	7.506	-26.932	-20.307	3.381	-11.994	10.068	10.381	-39.119	-14.057	10.443	-11.682	3.318	-18.869	31.756	-35.682	-0.369	14.443	46.506	85.943	173.943	307.818	434.381	679.818	815.068	980.256	1074.631	1129.131	1114.756	1034.193	996.818	872.068	741.506	583.943	590.818	442.068	311.193	281.943	184.006	113.756	122.193	66.756	47.756	17.631	98.506	46.881	39.693	2.693	-27.119	-6.619	-31.744	29.631	11.006	4.193	-24.682	-1.494	38.443	4.131	-11.744	-7.432	12.068	4.756	0.756	-46.619	-9.182	-19.619	-6.807	-10.619	-12.182	12.943	47.881	-5.869	-4.057	-34.994	-44.307	125.943	-55.494	120.943	-23.932	22.318	-37.307	37.318	-20.619	-10.932	24.693	-34.244	18.006	-24.744	-7.369	-3.682	44.881	-7.369	-12.369	8.006	44.318	45.443	1.068	-14.307	-31.369	-6.369	-0.369	15.631	16.256	70.818	38.381	50.068	3.756	30.631	-0.744	-25.869	-156.682	-1257.744
435000.000	-338.517	-78.267	-14.705	-46.580	25.545	13.545	87.108	-19.205	-40.705	-10.267	21.920	-25.767	9.108	-11.580	-13.892	2.420	113.733	-0.080	-33.955	8.233	-24.392	-37.205	-5.455	-18.517	9.670	1.920	-40.955	-8.142	7.233	-21.517	2.483	-15.705	30.420	-35.517	-3.767	16.983	39.483	79.420	155.295	301.983	416.295	646.295	762.920	931.733	1024.920	1072.733	1053.733	983.733	941.733	830.608	692.420	564.983	556.608	405.108	295.545	261.108	172.733	97.795	108.608	61.483	40.795	19.545	92.670	43.420	52.420	8.295	-25.892	-14.705	-43.892	24.045	0.170	-3.017	-21.267	6.795	32.108	-5.330	-18.892	-16.767	10.733	1.983	10.045	-43.455	-10.642	-9.142	3.858	-15.080	-16.642	6.420	60.858	1.045	-1.392	-30.892	-44.830	132.545	-58.205	112.358	-17.205	18.795	-30.892	31.983	-22.642	-18.080	15.483	-40.705	15.170	-8.955	-3.955	-6.517	44.295	-8.642	-10.830	8.670	45.233	51.920	1.233	-12.392	-36.642	-7.017	-8.142	28.108	24.670	57.295	40.420	56.733	-5.830	26.483	-16.205	-35.330	-167.330	-1259.392
436000.000	-340.585	-76.398	-23.335	-44.335	39.290	10.352	86.102	-22.148	-47.273	-7.210	18.102	-20.273	10.727	-4.585	-13.398	16.852	123.602	11.665	-31.085	10.352	-19.523	-20.210	9.602	-14.335	12.602	10.790	-27.710	-8.398	15.602	-8.898	-1.335	-10.898	33.102	-25.523	5.727	18.540	37.290	86.727	152.852	289.790	403.977	625.602	743.727	904.165	967.852	1027.915	1005.165	952.852	906.665	784.102	654.227	537.040	550.852	406.290	279.727	265.477	160.852	96.102	106.852	57.665	42.102	17.165	100.227	44.665	46.915	20.352	-14.898	-1.585	-38.460	24.227	2.102	-3.023	-14.773	3.602	47.852	-3.085	-11.648	-9.960	8.040	4.915	4.665	-46.585	-4.835	-13.710	2.790	-7.210	-9.773	12.415	52.602	-7.648	-0.710	-21.273	-36.085	141.540	-52.398	126.352	-20.773	30.477	-29.460	34.227	-8.523	-3.898	25.790	-24.273	8.290	-9.335	-11.710	-5.273	41.352	-0.335	-14.648	16.290	51.790	51.540	14.415	-7.648	-24.523	-5.898	-0.460	36.602	16.415	70.477	52.040	53.290	-4.585	34.290	-5.648	-29.273	-155.773	-1253.148
437000.000	-339.017	-69.392	-8.455	-47.517	36.670	9.233	76.920	-10.142	-50.642	-13.705	17.920	-24.767	14.483	-4.642	-24.642	11.233	131.858	2.670	-38.142	6.483	-15.017	-26.892	1.670	-28.455	3.545	8.608	-40.455	-4.330	4.733	-19.142	-5.455	-19.330	24.608	-35.580	-5.455	13.420	28.920	74.420	142.108	271.170	383.108	599.983	695.858	844.358	920.295	977.733	958.483	899.670	867.795	735.983	621.920	501.608	521.670	381.858	265.358	243.045	152.983	92.045	106.358	49.233	37.983	9.233	88.045	35.545	36.670	-1.955	-28.955	-16.517	-30.642	24.170	0.545	-1.017	-24.455	8.233	48.045	-15.705	-15.330	-26.205	8.545	5.295	7.170	-37.955	-13.580	-14.767	0.170	-4.455	-11.955	11.420	58.733	-5.017	3.170	-26.142	-42.017	130.858	-72.330	119.858	-26.455	32.045	-25.892	29.295	-14.267	-12.142	21.483	-36.267	11.608	-14.705	-14.392	-11.392	24.358	-9.017	-4.330	1.670	39.108	51.670	4.983	-15.767	-31.267	-10.705	-12.705	27.670	21.795	67.670	46.483	49.545	-0.955	42.858	-4.017	-33.205	-162.955	-1258.455
438000.000	-344.080	-67.517	-23.642	-47.392	24.108	20.108	80.358	-4.330	-46.267	-7.392	15.108	-26.642	15.983	-5.955	-13.955	19.108	126.920	10.233	-33.580	0.858	-30.455	-25.017	0.420	-16.580	10.233	8.420	-30.205	-16.517	11.733	-13.455	3.920	-17.330	24.045	-26.080	7.983	20.858	34.733	71.795	137.733	258.920	359.295	577.733	659.545	810.983	886.795	934.795	912.795	860.358	830.608	709.233	598.170	475.670	502.358	351.608	242.233	238.670	152.108	70.108	105.795	52.420	43.858	4.108	87.983	38.295	39.920	6.608	-24.955	-14.080	-35.705	29.795	-7.267	0.608	-12.830	3.483	43.795	-10.267	-15.580	-18.455	7.108	8.483	14.733	-36.705	-10.142	-11.330	-1.517	-7.830	-13.267	8.670	57.420	-3.767	6.983	-26.267	-49.017	134.733	-52.580	122.295	-27.330	22.733	-24.830	41.545	-19.080	-13.767	24.483	-32.767	4.545	-12.330	-11.267	-0.455	47.045	-0.205	-12.955	10.670	56.170	54.233	9.233	-10.142	-29.455	-12.205	0.920	21.858	26.170	61.233	57.608	53.358	1.858	36.483	-4.955	-43.580	-166.642	-1258.142
439000.000	-340.506	-74.631	-17.256	-47.943	27.307	17.682	79.807	-9.006	-44.006	-13.756	19.244	-24.631	12.557	-9.131	-13.943	12.307	116.557	10.994	-33.568	8.744	-24.381	-39.193	4.244	-16.193	13.494	-6.756	-41.006	-19.006	13.432	-16.568	0.369	-17.443	32.869	-35.756	-5.943	18.369	30.807	70.369	132.807	242.744	334.994	547.869	635.432	771.682	847.182	888.932	873.869	832.057	794.682	687.994	573.369	461.557	493.682	354.119	236.869	218.432	143.182	77.307	100.744	36.119	25.932	9.932	78.369	45.682	37.494	6.369	-22.881	-14.193	-44.693	22.119	1.682	-1.443	-18.631	5.244	28.119	-16.568	-19.318	-19.818	18.682	8.244	13.182	-52.631	-15.381	-22.568	-10.443	-16.943	-6.568	5.682	50.494	0.682	-0.506	-31.568	-47.443	129.182	-73.381	118.119	-31.818	21.869	-26.193	39.369	-22.506	-14.756	23.244	-42.881	13.494	-28.193	-12.381	-4.693	31.119	-12.443	-24.631	11.057	44.182	49.807	-6.568	-12.381	-34.068	-8.693	2.057	23.557	18.182	56.869	46.244	44.244	6.244	34.557	-15.193	-35.693	-156.506	-1262.068
440000.000	-333.352	-69.415	-14.915	-42.602	27.335	19.023	86.085	-13.602	-51.540	-7.102	3.398	-21.540	15.460	3.460	-17.977	18.460	128.523	12.460	-40.415	8.898	-19.165	-22.977	8.085	-15.977	5.585	2.210	-35.540	-14.665	5.273	-25.602	1.335	-11.040	35.085	-25.727	0.460	28.773	31.898	62.148	122.273	244.210	331.523	532.398	610.648	748.960	819.398	867.460	844.335	792.210	776.898	661.523	553.023	439.648	475.085	343.273	234.148	217.148	137.335	73.335	88.585	43.773	36.273	-0.040	82.148	37.460	37.210	-0.540	-25.040	-8.852	-39.790	27.460	12.148	0.648	-18.290	1.835	50.773	-8.415	-21.852	-16.727	5.523	6.335	11.148	-45.165	-2.915	-14.165	-8.727	-4.540	-15.165	12.335	50.710	3.273	5.648	-22.227	-35.477	135.335	-61.165	125.523	-32.602	37.335	-27.102	40.023	-21.915	-2.665	28.773	-35.727	7.398	-18.040	-7.915	-9.540	43.085	-9.602	-15.290	10.835	40.335	49.210	9.960	-12.852	-29.477	-13.165	-0.415	17.210	20.398	70.023	39.210	48.460	-2.352	32.585	-8.352	-41.352	-151.352	-1258.415
441000.000	-339.841	-79.966	-12.278	-44.966	32.597	16.347	81.034	-15.091	-48.028	-10.091	14.847	-30.153	15.784	0.534	-10.903	8.847	136.034	6.972	-40.341	11.659	-19.216	-22.841	16.034	-17.841	10.597	-5.403	-37.841	-7.903	14.159	-22.653	-2.778	-23.528	38.409	-32.153	-5.216	7.597	25.284	66.972	117.159	236.159	310.847	509.847	585.784	710.097	771.597	829.159	800.222	763.847	742.159	638.597	524.722	417.347	467.784	322.222	225.597	208.159	125.222	67.097	92.597	40.472	33.347	4.534	83.284	41.534	42.534	9.534	-33.091	-10.903	-32.778	23.597	4.784	-10.216	-15.028	5.659	39.097	-6.216	-21.028	-19.966	10.097	9.284	5.034	-50.653	-9.591	-16.278	-4.153	-10.153	-3.028	8.597	57.722	6.659	0.659	-24.466	-37.278	135.847	-57.403	126.409	-32.778	24.347	-42.216	21.722	-21.528	-21.903	30.597	-28.091	8.722	-26.153	-17.153	-8.153	47.472	-6.341	-15.278	8.347	55.097	53.972	3.847	-18.153	-44.841	-11.278	-13.341	16.159	21.159	69.597	38.722	43.347	-5.153	36.284	-9.778	-35.528	-164.903	-1258.903
442000.000	-339.659	-62.597	-10.034	-54.034	31.778	16.778	73.466	-13.034	-52.972	-10.034	23.778	-20.284	14.591	-14.722	-17.909	15.278	121.278	10.153	-40.597	12.841	-18.472	-30.784	10.403	-14.409	18.216	10.716	-39.284	-15.284	2.341	-22.034	10.403	-33.722	35.028	-32.909	3.653	12.841	26.216	52.716	113.528	216.028	295.153	486.153	564.966	680.778	751.216	793.528	779.153	734.216	710.091	605.466	513.653	389.903	443.716	320.966	209.153	193.091	117.403	59.903	86.466	42.841	21.966	4.966	77.716	34.841	38.091	4.528	-26.722	-16.659	-42.534	20.528	-2.909	-0.222	-11.784	0.091	39.966	-12.222	-22.347	-9.847	9.091	1.153	9.653	-48.597	-9.284	-16.409	2.716	-2.909	-1.597	13.716	39.903	0.653	3.153	-33.347	-41.784	141.341	-58.034	101.841	-23.284	21.466	-19.534	46.153	-19.159	-9.409	28.341	-42.097	3.528	-21.097	-15.972	-13.659	40.653	-7.909	-13.534	3.903	56.778	57.091	4.841	-13.784	-30.034	-2.722	-12.097	13.153	23.528	64.153	46.591	53.903	-1.222	32.091	-8.034	-35.534	-161.534	-1260.034
443000.000	-338.625	-69.625	-24.687	-47.375	33.875	6.875	86.437	-9.062	-52.750	-13.500	21.437	-17.125	15.875	-15.312	-22.875	12.250	129.875	8.937	-41.500	5.375	-25.875	-27.187	1.500	-17.937	6.562	0.375	-28.125	-16.187	3.062	-22.437	-2.875	-21.187	38.250	-35.062	0.875	14.937	29.562	59.812	115.687	218.250	277.750	467.187	532.375	661.500	725.437	771.375	746.687	705.562	686.125	585.125	488.437	392.750	424.812	309.312	205.562	184.312	118.062	55.875	82.750	32.437	21.375	-0.812	79.000	33.375	28.250	-4.312	-21.187	-22.937	-47.437	11.875	4.437	-8.875	-20.187	-5.250	44.250	-15.562	-20.500	-19.562	8.875	3.312	14.187	-45.937	-12.062	-13.062	-12.312	-8.250	-8.375	14.687	51.125	13.625	3.312	-43.875	-45.562	138.625	-65.937	101.812	-22.562	8.187	-37.250	32.562	-21.062	-21.062	23.875	-43.250	-2.750	-25.250	-14.125	-9.437	36.812	1.500	-8.687	13.562	49.062	44.375	-7.562	-14.437	-28.312	-18.000	3.437	21.375	20.937	60.187	47.437	46.250	-6.000	41.625	-13.375	-39.125	-156.812	-1261.250
444000.000	-335.557	-78.807	-16.932	-44.182	28.693	13.131	85.006	-16.057	-54.494	-2.057	19.506	-21.807	9.193	-9.057	-6.307	21.631	126.881	11.256	-40.807	15.068	-32.932	-24.682	13.131	-11.869	6.506	4.193	-44.744	-14.307	9.506	-16.057	4.881	-21.119	21.693	-37.369	2.568	11.256	21.943	58.693	110.818	209.631	284.568	469.568	530.256	641.256	700.006	738.256	730.381	681.193	668.068	570.193	472.631	377.381	426.193	297.881	197.631	196.006	118.693	61.756	64.881	23.818	22.818	2.381	82.693	30.006	37.006	1.693	-23.369	-18.057	-51.432	21.568	8.193	-12.744	-19.244	0.256	38.068	-12.619	-21.932	-16.369	9.068	2.756	14.631	-47.994	-12.557	-15.432	4.068	-0.182	-13.244	7.568	64.318	-7.869	-1.057	-24.682	-35.182	139.943	-56.557	107.881	-19.369	23.506	-23.682	33.381	-22.432	-2.994	18.193	-30.932	0.693	-11.432	-12.619	-10.744	56.193	-2.432	-4.807	16.693	49.881	52.881	4.631	-5.682	-30.182	-8.369	3.943	20.318	25.068	67.568	46.631	42.443	1.568	32.818	-4.744	-44.244	-156.807	-1257.619
445000.000	-343.693	-77.131	-19.506	-51.318	21.619	13.682	87.432	-14.256	-48.631	-1.506	21.994	-20.381	10.869	-2.881	-4.756	12.369	125.494	9.369	-40.256	4.182	-31.006	-24.693	-7.443	-6.631	15.869	-1.443	-38.193	-14.193	5.744	-18.256	-7.506	-12.568	25.932	-29.443	-2.443	11.932	23.869	47.057	114.807	200.182	258.744	442.744	507.744	621.557	692.744	717.369	702.557	650.932	644.744	551.369	463.557	359.119	413.244	282.369	195.807	183.307	116.932	58.119	74.994	30.119	23.807	0.307	83.244	33.807	32.432	3.182	-34.631	-10.631	-34.943	22.244	5.869	-0.881	-25.318	2.432	36.932	-14.443	-19.381	-24.318	7.182	3.619	9.369	-40.256	-0.631	-18.131	-6.443	-10.068	-7.506	8.807	48.557	-4.131	-5.193	-32.193	-47.756	141.494	-69.943	108.682	-24.881	14.932	-29.756	30.182	-9.443	-11.006	23.994	-35.506	10.119	-22.443	-9.193	0.369	50.369	-4.006	-9.568	18.682	46.807	50.119	-1.818	-1.193	-36.006	-11.568	-10.318	22.432	15.869	59.682	45.057	43.244	-3.881	34.994	-10.256	-36.256	-162.568	-1257.131
446000.000	-334.847	-73.284	-19.659	-51.534	29.778	10.966	79.778	-21.034	-37.597	-7.722	24.216	-20.222	13.028	-6.534	-14.034	6.341	114.341	8.528	-29.409	-0.534	-29.347	-27.972	10.091	-21.097	7.278	13.778	-46.284	-14.847	5.091	-15.034	-1.472	-20.972	22.841	-41.972	-1.409	9.841	13.028	50.403	103.341	200.716	252.091	427.966	490.216	611.778	655.966	690.403	680.403	637.841	614.091	542.966	442.153	347.653	407.216	281.403	182.778	185.341	106.028	45.466	78.966	29.903	17.841	-8.284	69.153	31.403	41.028	6.653	-27.784	-17.159	-35.972	14.653	8.903	-2.909	-16.472	4.028	41.716	-16.034	-13.472	-23.659	4.778	10.278	16.778	-49.159	-12.597	-15.097	-6.034	-1.409	-10.159	2.466	44.278	-1.909	2.278	-31.534	-35.722	142.591	-58.722	99.903	-17.847	28.653	-24.972	26.091	-20.972	-8.659	26.278	-41.472	11.341	-19.472	-7.659	-3.472	44.653	-2.034	-9.409	7.403	50.466	50.091	-3.159	-3.784	-34.784	-15.159	4.403	20.403	30.153	60.716	52.716	47.028	4.028	37.716	-7.784	-39.597	-160.784	-1259.597
447000.000	-346.574	-71.199	-15.699	-44.136	29.239	11.051	90.051	-21.574	-39.574	-9.824	16.051	-27.949	12.364	-10.636	-17.574	8.801	116.801	6.364	-39.699	4.364	-30.386	-26.886	0.801	-15.699	2.926	5.239	-45.949	-12.699	4.864	-23.824	-8.636	-20.074	23.864	-33.261	2.926	7.239	22.614	55.989	98.801	180.614	245.364	408.051	461.364	574.489	620.989	665.926	656.051	606.676	592.551	510.801	420.926	336.864	383.864	271.239	182.864	167.614	96.239	51.301	67.926	23.864	7.051	-7.386	73.739	35.864	34.989	-8.511	-32.636	-6.136	-42.136	21.864	3.051	-3.449	-20.324	0.739	44.864	-20.511	-17.074	-29.511	4.114	-3.511	2.739	-41.949	-12.511	-22.324	-11.574	-1.511	-12.636	7.301	49.989	2.614	0.051	-37.574	-35.636	132.801	-60.449	103.926	-26.074	16.051	-32.636	36.114	-22.511	-11.761	18.114	-31.449	12.176	-17.824	-10.386	-6.699	39.989	-2.324	-13.386	13.364	36.739	54.676	9.114	-10.574	-25.574	-21.136	-5.761	17.676	22.551	62.301	29.426	49.426	-1.511	28.989	-10.949	-36.574	-160.449	-1259.511
448000.000	-337.125	-74.250	-28.625	-44.812	35.437	10.562	79.937	-16.375	-52.375	-14.375	18.437	-13.062	25.250	1.250	-16.875	14.062	134.500	7.312	-34.312	11.625	-29.062	-21.500	9.125	-14.687	15.812	6.875	-48.687	-12.687	14.500	-25.687	-6.250	-18.375	33.125	-32.250	-6.687	12.062	23.750	46.625	95.250	183.937	249.312	402.750	464.500	548.750	621.437	653.312	635.500	589.937	580.750	504.625	412.125	326.187	380.062	269.500	182.312	161.937	96.062	46.750	69.937	24.062	20.812	-9.437	75.562	32.312	34.812	0.500	-22.062	-7.625	-34.500	21.750	-5.625	1.750	-21.375	3.625	41.937	-19.000	-19.750	-17.187	8.625	10.687	15.062	-32.750	-12.000	-15.062	-2.125	-13.062	-3.687	11.875	54.187	2.375	1.125	-31.437	-26.375	137.187	-60.187	121.000	-24.875	33.687	-21.375	36.000	-17.375	0.500	29.187	-27.000	5.125	-16.062	-5.687	-13.625	46.125	0.562	-9.500	6.750	38.812	49.125	5.437	-11.375	-27.562	-4.937	2.375	29.687	33.937	67.812	51.625	47.062	-0.437	41.187	-14.250	-31.625	-156.375	-1255.187
449000.000	-339.744	-83.494	-21.057	-42.869	32.318	12.193	82.693	-12.744	-43.494	-8.307	16.881	-25.557	9.943	-9.682	-17.369	2.506	131.131	10.443	-31.244	10.568	-27.994	-26.182	-3.869	-17.619	15.693	-0.244	-45.057	-19.244	4.881	-18.182	2.943	-21.869	23.443	-39.432	2.943	9.443	16.506	39.881	101.506	179.756	222.131	389.943	432.193	541.818	600.256	626.631	613.943	578.756	562.131	483.818	391.506	309.631	365.193	260.756	170.006	168.131	98.131	37.631	64.006	16.631	11.568	-0.994	81.756	29.318	37.818	-2.119	-34.057	-13.369	-49.557	22.631	3.693	-2.119	-24.057	-1.932	35.068	-8.369	-22.744	-18.619	2.381	-5.182	11.131	-46.807	-14.432	-11.494	-6.369	-10.932	-17.557	0.693	52.443	-0.807	2.443	-20.119	-32.182	127.131	-61.182	101.631	-24.432	21.006	-20.432	32.443	-17.932	-15.244	13.318	-27.494	10.943	-17.244	-15.369	-9.869	43.318	-1.057	-13.682	10.006	47.756	44.131	2.381	-16.557	-29.682	-4.369	-3.057	20.318	30.568	68.381	41.693	49.256	-7.744	35.131	-6.557	-33.307	-163.182	-1256.619
450000.000	-336.409	-70.972	-19.347	-52.097	27.716	7.341	79.591	-13.097	-36.159	-3.284	18.903	-21.597	12.028	-0.847	-23.159	16.028	121.841	10.966	-34.847	16.841	-21.659	-21.222	4.091	-18.222	13.591	1.966	-41.659	-5.659	2.966	-20.034	-6.284	-14.659	29.716	-42.284	-1.972	8.341	23.591	47.341	90.653	175.091	222.153	388.466	427.591	527.591	565.153	619.403	584.591	552.591	549.716	460.966	375.466	311.153	363.778	246.528	171.591	158.403	90.216	34.466	64.153	20.216	17.716	-9.284	67.466	23.153	31.341	0.591	-25.597	-14.972	-51.847	24.591	2.091	-6.097	-20.659	11.778	35.466	-11.909	-26.972	-12.409	12.528	3.716	0.403	-41.284	-15.409	-11.347	-3.097	-2.347	-6.722	11.466	47.153	-2.597	2.153	-35.409	-36.222	125.841	-63.097	117.341	-29.409	26.528	-35.847	30.903	-18.097	-20.159	25.716	-32.222	8.153	-11.659	-12.472	-4.784	45.903	-6.534	-17.534	3.278	42.528	49.153	10.778	-9.284	-28.409	-6.097	0.216	23.653	24.528	62.528	40.716	52.528	5.841	31.466	0.591	-42.847	-169.034	-1259.534
